game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2024_14_NO_NYG,2024,14,NYG,NO,2024-12-08,-3.5,-4.0428424,-3.9300618,-4.3811836,-2.744665121315675
2024_14_CAR_PHI,2024,14,PHI,CAR,2024-12-08,13.0,14.055474,13.920061,14.461713,12.30537770149557
2024_14_CLE_PIT,2024,14,PIT,CLE,2024-12-08,6.0,7.6433334,8.0503435,6.4223027,6.79699429690799
2024_14_LV_TB,2024,14,TB,LV,2024-12-08,7.5,6.9398518,7.0509477,6.606564,6.332110477809105
2024_14_JAX_TEN,2024,14,TEN,JAX,2024-12-08,1.5,0.97314286,1.3119607,-0.04331076,1.3262084238307872
2024_14_SEA_ARI,2024,14,ARI,SEA,2024-12-08,1.5,1.6532223,1.9541277,0.75050616,1.478275569103792
2024_14_BUF_LA,2024,14,LA,BUF,2024-12-08,-3.5,-3.4691677,-2.9551191,-5.011314,-2.679905661346209
2024_14_CHI_SF,2024,14,SF,CHI,2024-12-08,6.5,7.667632,8.083134,6.4211273,6.112873907738042
2024_14_LAC_KC,2024,14,KC,LAC,2024-12-08,4.5,5.399316,5.4231987,5.327667,5.342545210180899
2024_14_CIN_DAL,2024,14,DAL,CIN,2024-12-09,-6.0,-4.6124973,-4.0603237,-6.269018,-3.754446338293441
2024_15_LA_SF,2024,15,SF,LA,2024-12-12,3.0,0.3164682,0.13660237,0.85606575,-0.7151003333227088
2024_15_DAL_CAR,2024,15,CAR,DAL,2024-12-15,-1.5,-2.9231856,-3.0998204,-2.393281,-4.308729720487533
2024_15_KC_CLE,2024,15,CLE,KC,2024-12-15,-6.5,-6.4439363,-6.6218247,-5.910271,-5.751985244986608
2024_15_MIA_HOU,2024,15,HOU,MIA,2024-12-15,2.5,1.858259,1.7389544,2.2161725,0.22387226101495114
2024_15_NYJ_JAX,2024,15,JAX,NYJ,2024-12-15,-3.5,-4.624366,-4.883985,-3.845508,-4.74432090948034
2024_15_WAS_NO,2024,15,NO,WAS,2024-12-15,-3.0,-4.9152656,-5.150789,-4.208696,-4.876762874727512
2024_15_BAL_NYG,2024,15,NYG,BAL,2024-12-15,-12.0,-10.841486,-10.3507805,-12.3136015,-11.092861772705241
2024_15_CIN_TEN,2024,15,TEN,CIN,2024-12-15,-4.0,-3.9721792,-3.523539,-5.318099,-3.952007105097073
2024_15_NE_ARI,2024,15,ARI,NE,2024-12-15,6.5,5.8666067,5.7909403,6.093605,3.578063488416189
2024_15_IND_DEN,2024,15,DEN,IND,2024-12-15,4.5,5.547553,5.9076986,4.4671173,5.30690311662975
2024_15_BUF_DET,2024,15,DET,BUF,2024-12-15,3.0,2.426312,2.1787236,3.169077,1.0981217156872125
2024_15_TB_LAC,2024,15,LAC,TB,2024-12-15,3.5,3.39044,2.8432655,5.031964,2.9298775417110647
2024_15_PIT_PHI,2024,15,PHI,PIT,2024-12-15,4.5,5.175748,4.6222057,6.836374,4.70839966515487
2024_15_GB_SEA,2024,15,SEA,GB,2024-12-15,-3.0,-2.1484208,-1.631302,-3.6997776,-1.4316219184703682
2024_15_CHI_MIN,2024,15,MIN,CHI,2024-12-16,5.5,7.369862,7.7018924,6.373771,7.692334331572495
2024_15_ATL_LV,2024,15,LV,ATL,2024-12-16,-3.0,-3.336491,-2.9514003,-4.4917645,-3.3902668602680452
2024_16_DEN_LAC,2024,16,LAC,DEN,2024-12-19,3.0,1.4755883,0.87971985,3.2631936,1.6396306083702061
2024_16_HOU_KC,2024,16,KC,HOU,2024-12-21,4.0,5.685973,5.3095155,6.8153462,6.415815915710201
2024_16_PIT_BAL,2024,16,BAL,PIT,2024-12-21,4.5,5.289456,5.7116547,4.022859,6.210523074200902
2024_16_NYG_ATL,2024,16,ATL,NYG,2024-12-22,8.5,7.2700663,7.124017,7.7082133,7.859403182482845
2024_16_ARI_CAR,2024,16,CAR,ARI,2024-12-22,-4.0,-2.783115,-2.2792118,-4.294825,-3.0693112600247203
2024_16_DET_CHI,2024,16,CHI,DET,2024-12-22,-7.5,-8.2651415,-7.9038553,-9.349,-9.340696645173857
2024_16_CLE_CIN,2024,16,CIN,CLE,2024-12-22,6.0,5.790559,5.969079,5.254997,4.764211062625751
2024_16_TEN_IND,2024,16,IND,TEN,2024-12-22,4.5,3.2614634,3.3930387,2.8667374,2.2265991140345354
2024_16_LA_NYJ,2024,16,NYJ,LA,2024-12-22,-2.5,-5.7659383,-5.5584164,-6.388504,-4.768586562988046
2024_16_PHI_WAS,2024,16,WAS,PHI,2024-12-22,-3.0,-2.5764408,-2.4514282,-2.951479,-2.3826934260473185
2024_16_MIN_SEA,2024,16,SEA,MIN,2024-12-22,-2.0,-1.5729864,-1.6811587,-1.2484695,-2.3991260699290127
2024_16_NE_BUF,2024,16,BUF,NE,2024-12-22,12.0,12.831516,13.215639,11.679144,11.93216716909341
2024_16_JAX_LV,2024,16,LV,JAX,2024-12-22,1.5,-0.05235316,-0.08569536,0.047673464,0.9892495938326019
2024_16_SF_MIA,2024,16,MIA,SF,2024-12-22,1.5,-1.0966959,-1.4494253,-0.038507223,-2.2944742300941443
2024_16_TB_DAL,2024,16,DAL,TB,2024-12-22,-3.5,-1.0180117,-0.7103469,-1.9410061,-1.366855164372691
2024_16_NO_GB,2024,16,GB,NO,2024-12-23,13.0,12.355349,12.352242,12.364668,13.371434468893177
2024_17_KC_PIT,2024,17,PIT,KC,2024-12-25,-6.5,-4.390062,-3.8650458,-5.96511,-3.061108257414135
2024_17_BAL_HOU,2024,17,HOU,BAL,2024-12-25,-1.5,-3.2422142,-3.7753532,-1.6427971,-4.079404078099503
2024_17_SEA_CHI,2024,17,CHI,SEA,2024-12-26,-1.5,-3.2522488,-3.3452942,-2.9731116,-3.0325210674137315
2024_17_LAC_NE,2024,17,NE,LAC,2024-12-28,-6.0,-5.623561,-5.595514,-5.707703,-4.644888741333403
2024_17_DEN_CIN,2024,17,CIN,DEN,2024-12-28,3.0,1.3886697,0.8707136,2.9425383,-0.6897994956913172
2024_17_ARI_LA,2024,17,LA,ARI,2024-12-28,3.0,3.8879478,3.9626322,3.6638947,3.525606687024635
2024_17_NYJ_BUF,2024,17,BUF,NYJ,2024-12-29,9.5,8.304986,8.291946,8.344105,6.50467256361552
2024_17_TEN_JAX,2024,17,JAX,TEN,2024-12-29,1.0,-0.81130505,-0.8912605,-0.5714389,-0.7599096962486993
2024_17_LV_NO,2024,17,NO,LV,2024-12-29,2.5,0.4324038,0.37725544,0.5978489,0.5897475695927331
2024_17_DAL_PHI,2024,17,PHI,DAL,2024-12-29,11.0,10.819923,10.331952,12.283835,10.479669776359197
2024_17_CAR_TB,2024,17,TB,CAR,2024-12-29,8.5,8.135413,7.603298,9.731757,6.442737797883334
2024_17_MIA_CLE,2024,17,CLE,MIA,2024-12-29,-3.5,-3.596952,-3.6615987,-3.4030113,-4.039134688918442
2024_17_GB_MIN,2024,17,MIN,GB,2024-12-29,1.5,2.1555004,1.8997633,2.922711,1.0134530970481281
2024_17_ATL_WAS,2024,17,WAS,ATL,2024-12-29,3.5,3.9002047,3.9985375,3.6052058,2.9328679035497456
2024_17_DET_SF,2024,17,SF,DET,2024-12-30,-3.0,-2.7889671,-2.0445194,-5.0223103,-3.2004525412144464
2024_18_CLE_BAL,2024,18,BAL,CLE,2025-01-04,17.5,15.260185,14.494977,17.555807,14.483579156772661
2024_18_CAR_ATL,2024,18,ATL,CAR,2025-01-05,7.5,7.8434896,8.195015,6.7889132,9.412147891512024
2024_18_WAS_DAL,2024,18,DAL,WAS,2025-01-05,-4.5,-2.836206,-3.1035776,-2.0340905,-3.988612214416605
2024_18_CHI_GB,2024,18,GB,CHI,2025-01-05,9.0,9.271981,9.651759,8.132648,7.486892198467716
2024_18_JAX_IND,2024,18,IND,JAX,2025-01-05,5.0,4.28222,4.5212827,3.565031,3.2151720084328015
2024_18_BUF_NE,2024,18,NE,BUF,2025-01-05,-2.0,-4.6702466,-4.3980145,-5.486943,-4.469473166333308
2024_18_NYG_PHI,2024,18,PHI,NYG,2025-01-05,3.5,6.0085692,5.632252,7.1375203,5.953627271609392
2024_18_NO_TB,2024,18,TB,NO,2025-01-05,14.0,13.9087,13.777862,14.301217,12.20438148187647
2024_18_HOU_TEN,2024,18,TEN,HOU,2025-01-05,5.0,3.1768086,3.062249,3.5204878,3.6586214054903685
2024_18_SF_ARI,2024,18,ARI,SF,2025-01-05,-1.0,-4.4230394,-5.1002536,-2.3913984,-5.140472267546211
2024_18_KC_DEN,2024,18,DEN,KC,2025-01-05,10.0,8.217163,6.229642,14.179724,6.7869023446741625
2024_18_SEA_LA,2024,18,LA,SEA,2025-01-05,2.5,4.135356,4.548591,2.8956506,4.803696129383936
2024_18_LAC_LV,2024,18,LV,LAC,2025-01-05,-5.5,-3.6989667,-3.584181,-4.0433235,-2.800812823807883
2024_18_MIA_NYJ,2024,18,NYJ,MIA,2025-01-05,-2.5,-2.3342152,-1.8020762,-3.9306316,-1.324096488185654
2024_18_MIN_DET,2024,18,DET,MIN,2025-01-05,3.0,2.4975991,2.051105,3.8370814,1.9541014257566587
2024_19_LAC_HOU,2024,19,HOU,LAC,2025-01-11,-3.0,-1.3554983,-1.4255283,-1.1454087,-1.8782155182749367
2024_19_DEN_BUF,2024,19,BUF,DEN,2025-01-12,7.5,7.246711,6.7497625,8.737556,6.621105883145741
2024_19_GB_PHI,2024,19,PHI,GB,2025-01-12,3.5,3.8997035,2.91297,6.859903,3.3505638615425712
2024_19_WAS_TB,2024,19,TB,WAS,2025-01-12,3.0,4.55278,4.241385,5.4869657,2.143036193711249
2024_19_MIN_LA,2024,19,LA,MIN,2025-01-13,-2.0,-1.6047589,-2.209567,0.2096659,-3.286305543597025
2024_20_HOU_KC,2024,20,KC,HOU,2025-01-18,7.5,6.3373537,5.891919,7.673657,7.562528473185969
2024_20_WAS_DET,2024,20,DET,WAS,2025-01-18,8.5,7.1671963,6.220269,10.007976,6.381389209435379
2024_20_LA_PHI,2024,20,PHI,LA,2025-01-19,6.0,7.750067,7.1584034,9.525059,5.411825416031777
2024_20_BAL_BUF,2024,20,BUF,BAL,2025-01-19,1.0,1.603683,1.563121,1.7253689,1.958103376335572
2024_21_WAS_PHI,2024,21,PHI,WAS,2025-01-26,5.5,4.2086163,2.9972954,7.8425794,1.7181130966426927
2024_21_BUF_KC,2024,21,KC,BUF,2025-01-26,1.5,0.22093934,-0.387527,2.0463383,-0.9486711692602684
2024_22_KC_PHI,2024,22,PHI,KC,2025-02-09,-2.0,2.4193833,2.5994048,1.879319,2.8654987776951133
2025_06_PHI_NYG,2025,6,NYG,PHI,2025-10-09,-7.5,-7.8698964,-7.9161844,-7.731031,-9.16851503980733
2025_06_LA_BAL,2025,6,BAL,LA,2025-10-12,-7.5,-5.233451,-3.7951553,-9.548337,-4.0776995193927235
2025_06_DAL_CAR,2025,6,CAR,DAL,2025-10-12,-3.5,-3.014582,-3.5662704,-1.359517,-3.488414620516242
2025_06_ARI_IND,2025,6,IND,ARI,2025-10-12,5.5,7.2070904,7.30616,6.9098806,6.866839556521424
2025_06_SEA_JAX,2025,6,JAX,SEA,2025-10-12,1.5,1.12924,0.2735431,3.696331,-0.5792876754735657
2025_06_LAC_MIA,2025,6,MIA,LAC,2025-10-12,-4.5,-5.3389883,-5.6903377,-4.28494,-6.833527675454135
2025_06_NE_NO,2025,6,NO,NE,2025-10-12,-3.5,-4.69857,-5.0714574,-3.5799065,-4.3953842885217105
2025_06_CLE_PIT,2025,6,PIT,CLE,2025-10-12,4.5,5.0375023,5.4177203,3.8968496,3.5102956040857958
2025_06_TEN_LV,2025,6,LV,TEN,2025-10-12,4.5,5.249565,5.1845226,5.444693,4.020354350729347
2025_06_CIN_GB,2025,6,GB,CIN,2025-10-12,13.5,9.9250345,9.373362,11.580054,8.475246698575113
2025_06_SF_TB,2025,6,TB,SF,2025-10-12,-7.5,-4.240134,-4.282737,-4.1123247,-6.010798423632086
2025_06_DET_KC,2025,6,KC,DET,2025-10-12,1.5,1.0104756,0.51378465,2.5005486,0.17949781669555825
2025_06_BUF_ATL,2025,6,ATL,BUF,2025-10-13,-3.5,-4.477017,-4.5556827,-4.24102,-3.9136774315148832
2025_06_CHI_WAS,2025,6,WAS,CHI,2025-10-13,3.5,3.0028763,3.3818069,1.866085,3.247768307839247
2025_07_PIT_CIN,2025,7,CIN,PIT,2025-10-16,-4.5,-5.110862,-5.222826,-4.7749686,-3.2921519819405636
2025_07_NO_CHI,2025,7,CHI,NO,2025-10-19,5.5,6.032503,6.387661,4.9670296,6.091634867985938
2025_07_MIA_CLE,2025,7,CLE,MIA,2025-10-19,2.5,0.11995285,0.021135436,0.41640508,0.8032585508137857
2025_07_LV_KC,2025,7,KC,LV,2025-10-19,10.5,10.836458,11.355879,9.278199,10.579145163459948
2025_07_PHI_MIN,2025,7,MIN,PHI,2025-10-19,-9.5,-5.2135963,-3.8008173,-9.451934,-3.6736476728682845
2025_07_CAR_NYJ,2025,7,NYJ,CAR,2025-10-19,2.5,-1.135874,-1.1148316,-1.1990014,-1.4334706877675119
2025_07_NE_TEN,2025,7,TEN,NE,2025-10-19,-5.5,-9.394762,-9.476029,-9.150957,-7.8791810059608824
2025_07_NYG_DEN,2025,7,DEN,NYG,2025-10-19,7.5,8.190943,8.087663,8.50078,9.167004974675395
2025_07_IND_LAC,2025,7,LAC,IND,2025-10-19,1.5,1.3127646,0.94031775,2.4301052,0.10214895345634686
2025_07_GB_ARI,2025,7,ARI,GB,2025-10-19,-4.5,-5.694721,-5.9471426,-4.937458,-6.15275431353778
2025_07_WAS_DAL,2025,7,DAL,WAS,2025-10-19,-1.5,-1.5608833,-1.530347,-1.6524919,-1.4924520361101377
2025_07_ATL_SF,2025,7,SF,ATL,2025-10-19,3.5,3.5905004,3.4774756,3.929575,3.1054495689871837
2025_07_TB_DET,2025,7,DET,TB,2025-10-20,4.5,3.1372786,2.4964516,5.0597587,3.8120801336550283
2025_07_HOU_SEA,2025,7,SEA,HOU,2025-10-20,2.5,3.9509704,4.412023,2.567813,4.243379289889578
2025_08_MIN_LAC,2025,8,LAC,MIN,2025-10-23,3.5,0.7865459,0.3789904,2.0092123,0.5065047153266926
2025_08_MIA_ATL,2025,8,ATL,MIA,2025-10-26,4.5,3.3493145,3.2102249,3.7665832,3.4767225478998918
2025_08_CHI_BAL,2025,8,BAL,CHI,2025-10-26,5.5,4.1084185,3.9421537,4.607212,4.362328924499373
2025_08_BUF_CAR,2025,8,CAR,BUF,2025-10-26,-7.5,-8.173712,-8.647565,-6.75215,-9.262461947567672
2025_08_NYJ_CIN,2025,8,CIN,NYJ,2025-10-26,1.5,2.642487,2.600716,2.7678,0.7825599864140858
2025_08_SF_HOU,2025,8,HOU,SF,2025-10-26,1.5,1.1143465,0.7966996,2.067287,-0.0893501140719865
2025_08_CLE_NE,2025,8,NE,CLE,2025-10-26,6.5,7.867643,7.8674073,7.8683486,7.448414233539528
2025_08_NYG_PHI,2025,8,PHI,NYG,2025-10-26,7.5,7.696844,7.5266347,8.207472,8.414511917221457
2025_08_TB_NO,2025,8,NO,TB,2025-10-26,-4.5,-6.02771,-6.327273,-5.1290207,-5.80717507405918
2025_08_DAL_DEN,2025,8,DEN,DAL,2025-10-26,4.5,5.438335,5.720844,4.5908093,4.691392432226765
2025_08_TEN_IND,2025,8,IND,TEN,2025-10-26,10.5,13.110327,13.783425,11.09103,12.574477196571108
2025_08_GB_PIT,2025,8,PIT,GB,2025-10-26,-8.5,-6.849435,-6.444463,-8.064349,-7.167977620358778
2025_08_WAS_KC,2025,8,KC,WAS,2025-10-27,4.5,6.12531,6.487241,5.039517,6.304181479456519
2025_09_BAL_MIA,2025,9,MIA,BAL,2025-10-30,-7.5,-9.126177,-8.863582,-9.913961,-9.265225869298055
2025_09_CHI_CIN,2025,9,CIN,CHI,2025-11-02,-1.5,-1.2194237,-1.0721208,-1.661332,-2.508553883245156
2025_09_MIN_DET,2025,9,DET,MIN,2025-11-02,7.5,6.2729974,5.9805713,7.150276,7.100856149305806
2025_09_CAR_GB,2025,9,GB,CAR,2025-11-02,10.5,9.87279,10.0951605,9.205682,8.83161332217562
2025_09_DEN_HOU,2025,9,HOU,DEN,2025-11-02,-1.5,-0.03326404,-0.5787517,1.6031989,0.009845632045457929
2025_09_ATL_NE,2025,9,NE,ATL,2025-11-02,2.5,4.589988,4.9247723,3.5856354,4.321690462082386
2025_09_SF_NYG,2025,9,NYG,SF,2025-11-02,-8.5,-6.5181932,-6.274724,-7.2486005,-6.833807793349335
2025_09_IND_PIT,2025,9,PIT,IND,2025-11-02,-2.5,-2.2376685,-2.3885882,-1.7849091,-2.2960785869735263
2025_09_LAC_TEN,2025,9,TEN,LAC,2025-11-02,-7.5,-9.787514,-9.785598,-9.793263,-11.270731973414337
2025_09_NO_LA,2025,9,LA,NO,2025-11-02,10.5,9.841341,10.329563,8.376674,10.011899010719379
2025_09_JAX_LV,2025,9,LV,JAX,2025-11-02,-8.5,-4.618475,-3.9073946,-6.751716,-4.3947203471193115
2025_09_KC_BUF,2025,9,BUF,KC,2025-11-02,-1.5,0.38018754,1.0168232,-1.5297192,0.36197985396719906
2025_09_SEA_WAS,2025,9,WAS,SEA,2025-11-02,-2.5,-2.8636193,-2.7551796,-3.1889377,-2.6863006550495436
2025_09_ARI_DAL,2025,9,DAL,ARI,2025-11-03,-2.5,0.5914501,1.3301787,-1.6247357,0.29510314702601653
2025_10_LV_DEN,2025,10,DEN,LV,2025-11-06,10.5,11.461303,12.506387,8.326049,10.974520101265112
2025_10_ATL_IND,2025,10,IND,ATL,2025-11-09,7.5,7.624228,7.765518,7.2003574,8.186606083642133
2025_10_NO_CAR,2025,10,CAR,NO,2025-11-09,3.5,1.1529336,0.68091524,2.5689888,0.9981953983562158
2025_10_NYG_CHI,2025,10,CHI,NYG,2025-11-09,3.5,5.260564,4.468441,7.636932,3.509351295385278
2025_10_JAX_HOU,2025,10,HOU,JAX,2025-11-09,2.5,4.8638754,4.5172358,5.9037943,4.635129297379635
2025_10_BUF_MIA,2025,10,MIA,BUF,2025-11-09,-7.5,-8.453678,-8.700477,-7.713283,-8.590732756891244
2025_10_BAL_MIN,2025,10,MIN,BAL,2025-11-09,-3.5,-4.1424446,-3.1105776,-7.238045,-3.1075638698790353
2025_10_CLE_NYJ,2025,10,NYJ,CLE,2025-11-09,1.5,1.4924979,1.3638486,1.8784459,1.659264076705745
2025_10_NE_TB,2025,10,TB,NE,2025-11-09,1.5,-1.1294777,-1.4282321,-0.23321474,-2.132102245107629
2025_10_ARI_SEA,2025,10,SEA,ARI,2025-11-09,5.5,6.980809,7.420477,5.661806,7.009993308030738
2025_10_LA_SF,2025,10,SF,LA,2025-11-09,-8.5,-6.2345724,-5.9725056,-7.0207734,-5.885235532168086
2025_10_DET_WAS,2025,10,WAS,DET,2025-11-09,-3.5,-4.1303616,-4.523948,-2.9496017,-4.494178346788608
2025_10_PIT_LAC,2025,10,LAC,PIT,2025-11-09,3.5,3.9978404,3.5120318,5.455266,4.240347159659241
2025_10_PHI_GB,2025,10,GB,PHI,2025-11-10,-2.5,-0.7801363,0.020089582,-3.1808138,0.6625744741463866
2025_11_NYJ_NE,2025,11,NE,NYJ,2025-11-13,10.5,10.537514,10.595619,10.363197,8.514266888269505
2025_11_WAS_MIA,2025,11,MIA,WAS,2025-11-16,-1.5,0.09805232,-0.07931681,0.63015974,-1.262919572389384
2025_11_CAR_ATL,2025,11,ATL,CAR,2025-11-16,3.5,2.598303,2.9381094,1.5788844,2.289446856847125
2025_11_TB_BUF,2025,11,BUF,TB,2025-11-16,4.5,5.0572095,4.7450438,5.993707,3.6380766011066537
2025_11_LAC_JAX,2025,11,JAX,LAC,2025-11-16,-1.5,-2.8758883,-2.8189623,-3.0466657,-2.6326829410162143
2025_11_CHI_MIN,2025,11,MIN,CHI,2025-11-16,2.5,1.0660155,1.2512693,0.510254,0.6771630172402215
2025_11_GB_NYG,2025,11,NYG,GB,2025-11-16,-6.5,-6.3360868,-6.157299,-6.8724504,-6.069382642674454
2025_11_CIN_PIT,2025,11,PIT,CIN,2025-11-16,5.5,2.329527,1.789074,3.9508858,2.6571139191373407
2025_11_HOU_TEN,2025,11,TEN,HOU,2025-11-16,-7.5,-5.657776,-5.3938994,-6.449406,-6.193624573351584
2025_11_SF_ARI,2025,11,ARI,SF,2025-11-16,-1.5,-4.595352,-4.6435056,-4.450892,-5.566670621769605
2025_11_SEA_LA,2025,11,LA,SEA,2025-11-16,2.5,1.8067222,1.5572227,2.5552208,2.246353924306783
2025_11_BAL_CLE,2025,11,CLE,BAL,2025-11-16,-7.5,-6.612974,-6.487174,-6.990375,-6.788761616343659
2025_11_KC_DEN,2025,11,DEN,KC,2025-11-16,-3.5,-1.2184579,-0.19626243,-4.285044,1.2607280018056362
2025_11_DET_PHI,2025,11,PHI,DET,2025-11-16,1.5,1.0381179,0.25783268,3.3789737,-0.6343195543781597
2025_11_DAL_LV,2025,11,LV,DAL,2025-11-17,-3.5,-2.7296977,-2.2544262,-4.155512,-3.5351463462506434
2025_12_BUF_HOU,2025,12,HOU,BUF,2025-11-20,-2.5,-2.2955966,-2.1934257,-2.60211,-2.398599823566879
2025_12_NYJ_BAL,2025,12,BAL,NYJ,2025-11-23,13.5,13.055206,13.570152,11.510369,12.360900758986238
2025_12_PIT_CHI,2025,12,CHI,PIT,2025-11-23,2.5,2.432928,2.2768536,2.9011512,1.8680701019042416
2025_12_NE_CIN,2025,12,CIN,NE,2025-11-23,-5.5,-5.4176493,-4.6698775,-7.6609654,-3.9458426925881906
2025_12_NYG_DET,2025,12,DET,NYG,2025-11-23,10.5,10.043005,10.109292,9.844141,10.359339677761167
2025_12_MIN_GB,2025,12,GB,MIN,2025-11-23,5.5,4.2553916,4.52818,3.4370265,5.1270000111978975
2025_12_IND_KC,2025,12,KC,IND,2025-11-23,3.5,3.493668,3.1312501,4.5809226,2.625249253976942
2025_12_SEA_TEN,2025,12,TEN,SEA,2025-11-23,-11.5,-10.372057,-9.215774,-13.840906,-8.567113457339271
2025_12_JAX_ARI,2025,12,ARI,JAX,2025-11-23,-1.5,0.9931407,1.0135648,0.93186843,-0.2523978052400125
2025_12_CLE_LV,2025,12,LV,CLE,2025-11-23,2.5,2.010542,1.4346949,3.738083,1.5331990856121644
2025_12_PHI_DAL,2025,12,DAL,PHI,2025-11-23,-3.5,-2.951136,-2.4542024,-4.441938,-1.6541826795735994
2025_12_ATL_NO,2025,12,NO,ATL,2025-11-23,1.5,1.4428744,1.2899004,1.9017961,1.8060840002149476
2025_12_TB_LA,2025,12,LA,TB,2025-11-23,5.5,8.221582,7.8798437,9.246798,6.712959427878876
2025_12_CAR_SF,2025,12,SF,CAR,2025-11-24,6.5,7.2968874,7.274409,7.364322,6.771976203152468
2025_13_GB_DET,2025,13,DET,GB,2025-11-27,-2.5,-0.7222742,-0.47312507,-1.4697214,0.8952117055740724
2025_13_KC_DAL,2025,13,DAL,KC,2025-11-27,-3.5,-1.1363872,-0.89583516,-1.8580436,-0.6871181774297012
2025_13_CIN_BAL,2025,13,BAL,CIN,2025-11-27,6.5,5.0639486,4.6971545,6.1643305,5.0270826475848045
2025_13_CHI_PHI,2025,13,PHI,CHI,2025-11-28,6.5,5.4338083,4.24933,8.987244,4.132578193469927
2025_13_LA_CAR,2025,13,CAR,LA,2025-11-30,-7.5,-7.8344693,-7.7633443,-8.047844,-8.549031832622722
2025_13_SF_CLE,2025,13,CLE,SF,2025-11-30,-5.5,-6.581623,-6.6088405,-6.499971,-7.305568639753783
2025_13_HOU_IND,2025,13,IND,HOU,2025-11-30,3.5,5.1756563,5.362555,4.6149592,5.47939650212191
2025_13_NO_MIA,2025,13,MIA,NO,2025-11-30,4.5,4.6300373,4.8672056,3.9185328,3.251161824624403
2025_13_ATL_NYJ,2025,13,NYJ,ATL,2025-11-30,-1.5,0.07579467,0.16342282,-0.1870898,0.6079366425660172
2025_13_ARI_TB,2025,13,TB,ARI,2025-11-30,5.5,6.201774,5.991935,6.8312936,5.470294894044463
2025_13_JAX_TEN,2025,13,TEN,JAX,2025-11-30,-7.5,-7.225263,-7.1420717,-7.474837,-6.711757555869183
2025_13_MIN_SEA,2025,13,SEA,MIN,2025-11-30,7.5,7.9199276,8.318234,6.725006,7.535848525140493
2025_13_LV_LAC,2025,13,LAC,LV,2025-11-30,10.5,10.682005,10.992337,9.751005,10.429711867109091
2025_13_BUF_PIT,2025,13,PIT,BUF,2025-11-30,-3.5,-3.5195906,-3.2846003,-4.2245617,-2.6587418399455185
2025_13_DEN_WAS,2025,13,WAS,DEN,2025-11-30,-6.5,-6.640888,-6.4597063,-7.1844325,-4.8955890529669235
2025_13_NYG_NE,2025,13,NE,NYG,2025-12-01,7.5,6.740103,6.622237,7.093701,6.368476495950863
2025_14_DAL_DET,2025,14,DET,DAL,2025-12-04,3.5,1.4440628,1.3695666,1.6675515,2.3617397300636696
2025_14_SEA_ATL,2025,14,ATL,SEA,2025-12-07,-7.5,-7.5808525,-6.95439,-9.460238,-6.007972764985155
2025_14_PIT_BAL,2025,14,BAL,PIT,2025-12-07,6.5,7.5186825,7.727925,6.890954,8.27734865513104
2025_14_TEN_CLE,2025,14,CLE,TEN,2025-12-07,3.5,4.472132,4.9535804,3.0277877,2.3925317889378817
2025_14_CHI_GB,2025,14,GB,CHI,2025-12-07,4.5,4.909725,4.684984,5.5839477,4.545420855884045
2025_14_IND_JAX,2025,14,JAX,IND,2025-12-07,-1.5,2.7671146,3.32617,1.0899489,2.0494450668455353
2025_14_WAS_MIN,2025,14,MIN,WAS,2025-12-07,1.5,-0.37075016,0.056668118,-1.653005,-0.8444140520690321
2025_14_MIA_NYJ,2025,14,NYJ,MIA,2025-12-07,-2.5,-2.891258,-2.6782115,-3.5303974,-2.8541586352763266
2025_14_NO_TB,2025,14,TB,NO,2025-12-07,7.5,7.287635,7.1154265,7.8042607,5.324683571000816
2025_14_DEN_LV,2025,14,LV,DEN,2025-12-07,-7.5,-6.4407544,-6.2874007,-6.9008155,-5.808358232191461
2025_14_LA_ARI,2025,14,ARI,LA,2025-12-07,-7.5,-8.815876,-8.7268505,-9.082952,-8.843465606843827
2025_14_CIN_BUF,2025,14,BUF,CIN,2025-12-07,4.5,4.704584,4.558985,5.14138,3.679598107014415
2025_14_HOU_KC,2025,14,KC,HOU,2025-12-07,3.5,7.018413,7.5379086,5.4599266,5.447156363699182
2025_14_PHI_LAC,2025,14,LAC,PHI,2025-12-08,-2.5,0.30267814,0.7163914,-0.93846166,0.07490487454378017
2025_15_ATL_TB,2025,15,TB,ATL,2025-12-11,4.5,4.9909635,5.178346,4.428816,4.03543373387616
2025_15_CLE_CHI,2025,15,CHI,CLE,2025-12-14,7.5,11.236666,10.62179,13.081292,10.164918467286371
2025_15_BAL_CIN,2025,15,CIN,BAL,2025-12-14,-1.5,-2.5739279,-2.0031722,-4.2861953,-2.3812356720259222
2025_15_ARI_HOU,2025,15,HOU,ARI,2025-12-14,7.5,11.549172,11.7282715,11.011875,11.650196966401666
2025_15_NYJ_JAX,2025,15,JAX,NYJ,2025-12-14,10.5,12.89506,13.344504,11.546724,10.783820166898668
2025_15_LAC_KC,2025,15,KC,LAC,2025-12-14,4.5,4.9608183,5.032888,4.74461,4.570025274632174
2025_15_BUF_NE,2025,15,NE,BUF,2025-12-14,-1.5,-3.343144,-3.249121,-3.6252122,-3.9154856533428113
2025_15_WAS_NYG,2025,15,NYG,WAS,2025-12-14,1.5,-0.3386557,-0.2416027,-0.62981474,-0.5256365147084664
2025_15_LV_PHI,2025,15,PHI,LV,2025-12-14,12.5,10.380911,10.143191,11.09407,10.262923829749791
