game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2024_11_WAS_PHI,2024,11,PHI,WAS,2024-11-14,3.5,4.8647385,4.256223,6.6902857,4.395063428038693
2024_11_GB_CHI,2024,11,CHI,GB,2024-11-17,-2.5,-3.259287,-3.7585514,-1.761495,-4.536585585330491
2024_11_JAX_DET,2024,11,DET,JAX,2024-11-17,10.0,13.231295,12.899909,14.225452,12.49124693984882
2024_11_LV_MIA,2024,11,MIA,LV,2024-11-17,7.0,7.798825,7.853819,7.633843,9.050378638013282
2024_11_LA_NE,2024,11,NE,LA,2024-11-17,-6.0,-9.62011,-9.635029,-9.575353,-9.284691461492184
2024_11_CLE_NO,2024,11,NO,CLE,2024-11-17,1.5,-1.4182909,-0.9926091,-2.6953359,-1.8237410017951827
2024_11_IND_NYJ,2024,11,NYJ,IND,2024-11-17,4.0,1.2807951,0.75992495,2.8434052,1.3508687617416444
2024_11_BAL_PIT,2024,11,PIT,BAL,2024-11-17,-3.5,-3.4556582,-2.8949773,-5.137701,-4.42698596426737
2024_11_MIN_TEN,2024,11,TEN,MIN,2024-11-17,-6.0,-7.029665,-7.510852,-5.5861063,-9.022525549587899
2024_11_ATL_DEN,2024,11,DEN,ATL,2024-11-17,-1.5,3.2133365,3.061115,3.6700015,3.099140645938695
2024_11_SEA_SF,2024,11,SF,SEA,2024-11-17,7.0,5.840197,6.7798395,3.021269,6.846426250150591
2024_11_KC_BUF,2024,11,BUF,KC,2024-11-17,-1.0,6.1172924,6.6929655,4.3902736,6.929746411035324
2024_11_CIN_LAC,2024,11,LAC,CIN,2024-11-17,1.5,4.237232,3.902713,5.2407894,4.171467598760268
2024_11_HOU_DAL,2024,11,DAL,HOU,2024-11-18,-6.0,-3.6087017,-3.1914067,-4.8605857,-2.9521411425595687
2024_12_PIT_CLE,2024,12,CLE,PIT,2024-11-21,-4.0,-3.4425929,-4.015671,-1.7233588,-4.635242713659846
2024_12_KC_CAR,2024,12,CAR,KC,2024-11-24,-11.5,-9.559741,-8.5096445,-12.710031,-9.038828744965295
2024_12_MIN_CHI,2024,12,CHI,MIN,2024-11-24,-5.0,-7.603298,-7.7811484,-7.069749,-9.323329410426991
2024_12_TEN_HOU,2024,12,HOU,TEN,2024-11-24,8.0,9.138204,9.441037,8.229703,9.838968082295608
2024_12_DET_IND,2024,12,IND,DET,2024-11-24,-6.5,-0.18678212,0.7443899,-2.980298,-2.3647096165781094
2024_12_NE_MIA,2024,12,MIA,NE,2024-11-24,6.5,5.9112053,6.5404963,4.023332,4.923875800316409
2024_12_TB_NYG,2024,12,NYG,TB,2024-11-24,-3.0,-7.2837114,-6.8003035,-8.733936,-6.651547180418086
2024_12_DAL_WAS,2024,12,WAS,DAL,2024-11-24,9.0,5.9076653,5.6260366,6.7525525,3.530478269897497
2024_12_DEN_LV,2024,12,LV,DEN,2024-11-24,-3.0,-6.1733694,-6.35705,-5.6223283,-6.118721124016068
2024_12_SF_GB,2024,12,GB,SF,2024-11-24,1.5,-1.0938495,-2.1997292,2.2237897,0.08999585756729689
2024_12_ARI_SEA,2024,12,SEA,ARI,2024-11-24,1.0,-1.8684614,-1.801331,-2.0698524,-1.6739624204412737
2024_12_PHI_LA,2024,12,LA,PHI,2024-11-24,-2.5,0.2137517,0.89221835,-1.8216482,0.1567891240338862
2024_12_BAL_LAC,2024,12,LAC,BAL,2024-11-25,-3.0,-1.6057023,-2.119941,-0.062986016,-2.1566927397629057
2024_13_CHI_DET,2024,13,DET,CHI,2024-11-28,11.0,13.643417,14.376073,11.445451,11.895517484721125
2024_13_NYG_DAL,2024,13,DAL,NYG,2024-11-28,2.5,7.350043,8.196336,4.8111625,7.725392593907665
2024_13_MIA_GB,2024,13,GB,MIA,2024-11-28,3.5,6.275828,5.9941864,7.1207523,4.227549806104071
2024_13_LV_KC,2024,13,KC,LV,2024-11-29,12.5,12.957161,12.426014,14.550601,11.59520161706079
2024_13_LAC_ATL,2024,13,ATL,LAC,2024-12-01,-1.5,-6.4631243,-6.781947,-5.5066576,-7.735216331097916
2024_13_PIT_CIN,2024,13,CIN,PIT,2024-12-01,1.5,1.41632,0.9879322,2.7014832,0.23161325443805972
2024_13_HOU_JAX,2024,13,JAX,HOU,2024-12-01,-7.0,-0.6429265,-0.22536744,-1.8956038,-0.37205440813516166
2024_13_ARI_MIN,2024,13,MIN,ARI,2024-12-01,3.5,1.7146363,1.6543525,1.8954879,1.48270964775322
2024_13_IND_NE,2024,13,NE,IND,2024-12-01,-2.5,-3.5089664,-3.0522597,-4.8790865,-3.1567298133405024
2024_13_SEA_NYJ,2024,13,NYJ,SEA,2024-12-01,1.0,-2.107775,-2.3256595,-1.4541215,-2.720734499975384
2024_13_TEN_WAS,2024,13,WAS,TEN,2024-12-01,7.0,6.442154,7.302439,3.861298,6.300813046190565
2024_13_TB_CAR,2024,13,CAR,TB,2024-12-01,-6.5,-7.0315633,-6.6814866,-8.081793,-7.295926546692811
2024_13_LA_NO,2024,13,NO,LA,2024-12-01,-2.5,0.9851129,1.6321189,-0.95590484,-0.5537507844789451
2024_13_PHI_BAL,2024,13,BAL,PHI,2024-12-01,3.0,2.9413161,3.0382252,2.6505895,1.7032098383656413
2024_13_SF_BUF,2024,13,BUF,SF,2024-12-01,3.0,5.864161,5.221675,7.79162,6.6794883691054165
2024_13_CLE_DEN,2024,13,DEN,CLE,2024-12-02,7.0,11.584061,11.198779,12.739908,11.310214029218166
2024_14_GB_DET,2024,14,DET,GB,2024-12-05,5.5,5.944624,6.041669,5.653488,8.31068392695659
2024_14_NYJ_MIA,2024,14,MIA,NYJ,2024-12-08,6.5,11.632847,11.778545,11.195753,10.592188127046379
2024_14_ATL_MIN,2024,14,MIN,ATL,2024-12-08,4.5,5.795212,6.1721597,4.6643677,5.990767385639
2024_14_NO_NYG,2024,14,NYG,NO,2024-12-08,-3.5,0.19214633,0.59493613,-1.0162231,0.9114098757541058
2024_14_CAR_PHI,2024,14,PHI,CAR,2024-12-08,13.0,13.610083,13.702848,13.331785,12.95159884611745
2024_14_CLE_PIT,2024,14,PIT,CLE,2024-12-08,6.0,6.956705,7.8436,4.2960205,7.607482123350907
2024_14_LV_TB,2024,14,TB,LV,2024-12-08,7.5,7.069964,6.7750115,7.9548206,7.115400877433214
2024_14_JAX_TEN,2024,14,TEN,JAX,2024-12-08,1.5,2.1355703,2.1770246,2.0112078,2.5779526708019707
2024_14_SEA_ARI,2024,14,ARI,SEA,2024-12-08,1.5,-2.106697,-1.7811131,-3.0834494,-1.1438582665122436
2024_14_BUF_LA,2024,14,LA,BUF,2024-12-08,-3.5,-3.3659434,-2.8248055,-4.9893565,-2.4276132196823976
2024_14_CHI_SF,2024,14,SF,CHI,2024-12-08,6.5,7.114567,7.4923177,5.9813147,6.008919258886861
2024_14_LAC_KC,2024,14,KC,LAC,2024-12-08,4.5,4.065982,4.1716866,3.7488663,3.444383838382199
2024_14_CIN_DAL,2024,14,DAL,CIN,2024-12-09,-6.0,-5.5899553,-5.271082,-6.5465746,-5.086996520417136
2024_15_LA_SF,2024,15,SF,LA,2024-12-12,3.0,-4.9096985,-5.1136737,-4.2977724,-6.127203379641364
2024_15_DAL_CAR,2024,15,CAR,DAL,2024-12-15,-1.5,-2.7646139,-2.9316945,-2.2633715,-4.892686042526809
2024_15_KC_CLE,2024,15,CLE,KC,2024-12-15,-6.5,-9.571379,-9.404368,-10.0724125,-8.06459800478748
2024_15_MIA_HOU,2024,15,HOU,MIA,2024-12-15,2.5,3.6317477,3.518555,3.9713259,3.263295149886896
2024_15_NYJ_JAX,2024,15,JAX,NYJ,2024-12-15,-3.5,-5.657291,-5.6376824,-5.716116,-4.902892720220603
2024_15_WAS_NO,2024,15,NO,WAS,2024-12-15,-3.0,-4.4908156,-4.751836,-3.7077556,-4.942165775414158
2024_15_BAL_NYG,2024,15,NYG,BAL,2024-12-15,-12.0,-10.325377,-9.986542,-11.341884,-11.660196738741039
2024_15_CIN_TEN,2024,15,TEN,CIN,2024-12-15,-4.0,-4.5136805,-4.107955,-5.730857,-5.272967523746907
2024_15_NE_ARI,2024,15,ARI,NE,2024-12-15,6.5,11.391545,11.116817,12.215729,8.533259228745766
2024_15_IND_DEN,2024,15,DEN,IND,2024-12-15,4.5,5.5876036,5.9724355,4.433108,5.091953581002334
2024_15_BUF_DET,2024,15,DET,BUF,2024-12-15,3.0,-3.197089,-3.7728326,-1.469858,-3.6353977806000026
2024_15_TB_LAC,2024,15,LAC,TB,2024-12-15,3.5,3.437348,2.5973897,5.957222,2.940525375648249
2024_15_PIT_PHI,2024,15,PHI,PIT,2024-12-15,4.5,4.7876415,4.270649,6.3386183,5.166936784221398
2024_15_GB_SEA,2024,15,SEA,GB,2024-12-15,-3.0,-7.015752,-6.734154,-7.860544,-6.933748332435227
2024_15_CHI_MIN,2024,15,MIN,CHI,2024-12-16,5.5,6.7397423,7.05075,5.8067207,7.245111958601525
2024_15_ATL_LV,2024,15,LV,ATL,2024-12-16,-3.0,-3.7616239,-3.4813266,-4.6025167,-3.4986043174303303
2024_16_DEN_LAC,2024,16,LAC,DEN,2024-12-19,3.0,0.25002748,-0.16580628,1.4975288,-0.12863813289819617
2024_16_HOU_KC,2024,16,KC,HOU,2024-12-21,4.0,2.8098557,2.469979,3.8294861,4.141088531395777
2024_16_PIT_BAL,2024,16,BAL,PIT,2024-12-21,4.5,5.6247754,5.9232054,4.729486,5.931421814579469
2024_16_NYG_ATL,2024,16,ATL,NYG,2024-12-22,8.5,11.321238,10.878857,12.648381,12.110106386701162
2024_16_ARI_CAR,2024,16,CAR,ARI,2024-12-22,-4.0,-4.1077595,-3.6010141,-5.627996,-3.1394046273132035
2024_16_DET_CHI,2024,16,CHI,DET,2024-12-22,-7.5,-6.9490314,-6.2841225,-8.943758,-8.199724252893795
2024_16_CLE_CIN,2024,16,CIN,CLE,2024-12-22,6.0,5.7394805,5.9445696,5.124212,4.663350400916037
2024_16_TEN_IND,2024,16,IND,TEN,2024-12-22,4.5,3.4590697,3.4022634,3.6294887,2.9069087413335075
2024_16_LA_NYJ,2024,16,NYJ,LA,2024-12-22,-2.5,-9.71959,-9.413434,-10.638058,-10.655100742779227
2024_16_PHI_WAS,2024,16,WAS,PHI,2024-12-22,-3.0,-2.5605185,-2.161354,-3.7580118,-2.0774382057750356
2024_16_MIN_SEA,2024,16,SEA,MIN,2024-12-22,-2.0,-1.6408393,-1.8975298,-0.8707675,-2.951281955730079
2024_16_NE_BUF,2024,16,BUF,NE,2024-12-22,12.0,11.550356,12.08228,9.95458,11.760141500254868
2024_16_JAX_LV,2024,16,LV,JAX,2024-12-22,1.5,1.0094907,0.70694435,1.9171302,1.2070243279483663
2024_16_SF_MIA,2024,16,MIA,SF,2024-12-22,1.5,6.8829656,7.2546034,5.7680535,5.382974944935679
2024_16_TB_DAL,2024,16,DAL,TB,2024-12-22,-3.5,-0.7070341,-0.7523693,-0.5710288,-0.8003685383373762
2024_16_NO_GB,2024,16,GB,NO,2024-12-23,13.0,16.191273,15.623525,17.89452,17.28652339319568
2024_17_KC_PIT,2024,17,PIT,KC,2024-12-25,-6.5,-8.346876,-7.672768,-10.3692,-5.6084207236427215
2024_17_BAL_HOU,2024,17,HOU,BAL,2024-12-25,-1.5,-2.3799982,-3.1270466,-0.13885343,-3.7312591205088075
2024_17_SEA_CHI,2024,17,CHI,SEA,2024-12-26,-1.5,-3.354968,-3.2312603,-3.7260914,-2.8833396540700984
2024_17_LAC_NE,2024,17,NE,LAC,2024-12-28,-6.0,-6.953412,-6.6993923,-7.715472,-6.22567539993158
2024_17_DEN_CIN,2024,17,CIN,DEN,2024-12-28,3.0,1.998994,1.8131447,2.556542,-0.8229856626178348
2024_17_ARI_LA,2024,17,LA,ARI,2024-12-28,3.0,6.5117207,6.6077642,6.2235913,4.8899940156567
2024_17_NYJ_BUF,2024,17,BUF,NYJ,2024-12-29,9.5,12.271004,12.137989,12.670046,11.027020963608537
2024_17_TEN_JAX,2024,17,JAX,TEN,2024-12-29,1.0,-0.41022417,-0.34823617,-0.5961882,-0.5227730940797622
2024_17_LV_NO,2024,17,NO,LV,2024-12-29,2.5,0.95494884,0.43328804,2.5199313,0.20846890062526957
2024_17_DAL_PHI,2024,17,PHI,DAL,2024-12-29,11.0,13.471945,12.901089,15.184511,12.38930782135604
2024_17_CAR_TB,2024,17,TB,CAR,2024-12-29,8.5,6.353752,6.501489,5.910542,5.94249783003001
2024_17_MIA_CLE,2024,17,CLE,MIA,2024-12-29,-3.5,-4.2778163,-4.1985087,-4.51574,-4.503511935649095
2024_17_GB_MIN,2024,17,MIN,GB,2024-12-29,1.5,-1.3428478,-1.6961303,-0.28300035,0.055240514169547145
2024_17_ATL_WAS,2024,17,WAS,ATL,2024-12-29,3.5,2.727306,3.2376893,1.1961553,2.2477098488124345
2024_17_DET_SF,2024,17,SF,DET,2024-12-30,-3.0,-2.1518457,-1.6841806,-3.554841,-2.2411965735773665
2024_18_CLE_BAL,2024,18,BAL,CLE,2025-01-04,17.5,18.248802,16.889593,22.326427,17.287680174972714
2024_18_CAR_ATL,2024,18,ATL,CAR,2025-01-05,7.5,2.8451476,3.388772,1.2142749,5.028816726737792
2024_18_WAS_DAL,2024,18,DAL,WAS,2025-01-05,-4.5,0.31571633,0.20558006,0.6461251,-0.7467238033297265
2024_18_CHI_GB,2024,18,GB,CHI,2025-01-05,9.0,10.670611,10.914959,9.937568,10.354591040964706
2024_18_JAX_IND,2024,18,IND,JAX,2025-01-05,5.0,4.4353676,4.5647216,4.047305,3.6815545410351636
2024_18_BUF_NE,2024,18,NE,BUF,2025-01-05,-2.0,-8.319177,-8.259729,-8.497519,-9.308326603840513
2024_18_NYG_PHI,2024,18,PHI,NYG,2025-01-05,3.5,0.34752122,-0.18166792,1.9350886,-0.39587613734157934
2024_18_NO_TB,2024,18,TB,NO,2025-01-05,14.0,12.03365,12.268979,11.327664,11.006275092753148
2024_18_HOU_TEN,2024,18,TEN,HOU,2025-01-05,5.0,-0.41347408,-0.66796494,0.34999847,0.5342336114700621
2024_18_SF_ARI,2024,18,ARI,SF,2025-01-05,-1.0,2.8794563,2.5884573,3.7524529,0.8537133867918324
2024_18_KC_DEN,2024,18,DEN,KC,2025-01-05,10.0,13.917553,12.210368,19.039106,11.691638588569603
2024_18_SEA_LA,2024,18,LA,SEA,2025-01-05,2.5,1.3998592,1.7942605,0.2166555,4.148756984423309
2024_18_LAC_LV,2024,18,LV,LAC,2025-01-05,-5.5,2.4282458,2.793432,1.3326877,2.5907015708962255
2024_18_MIA_NYJ,2024,18,NYJ,MIA,2025-01-05,-2.5,-2.5223608,-2.3441405,-3.0570211,-1.9810671675658837
2024_18_MIN_DET,2024,18,DET,MIN,2025-01-05,3.0,3.2684119,2.7591074,4.7963257,1.7466453023382233
2024_19_LAC_HOU,2024,19,HOU,LAC,2025-01-11,-3.0,-0.85114455,-1.2370646,0.3066157,-1.3739406214825067
2024_19_DEN_BUF,2024,19,BUF,DEN,2025-01-12,7.5,5.7529526,5.27868,7.1757717,5.40002061285584
2024_19_GB_PHI,2024,19,PHI,GB,2025-01-12,3.5,2.6450064,1.9592006,4.702424,1.104206397908014
2024_19_WAS_TB,2024,19,TB,WAS,2025-01-12,3.0,4.668042,4.4468393,5.33165,2.0446329459033636
2024_19_MIN_LA,2024,19,LA,MIN,2025-01-13,-2.0,-1.1929694,-2.02148,1.2925624,-2.7848766362376396
2024_20_HOU_KC,2024,20,KC,HOU,2025-01-18,7.5,7.5847654,6.75851,10.063533,7.363190274523269
2024_20_WAS_DET,2024,20,DET,WAS,2025-01-18,8.5,2.9486427,2.0584967,5.619081,1.1895334869424423
2024_20_LA_PHI,2024,20,PHI,LA,2025-01-19,6.0,2.4797592,1.7562343,4.650334,0.22930889314189853
2024_20_BAL_BUF,2024,20,BUF,BAL,2025-01-19,1.0,1.9522297,2.245584,1.0721667,1.2704621641017702
2024_21_WAS_PHI,2024,21,PHI,WAS,2025-01-26,5.5,3.8980618,2.9325147,6.794702,1.5599066732074431
2024_21_BUF_KC,2024,21,KC,BUF,2025-01-26,1.5,5.0098352,4.705332,5.9233446,4.856905990446581
2024_22_KC_PHI,2024,22,PHI,KC,2025-02-09,-2.0,-2.6181734,-2.6705465,-2.4610538,-2.6924963739892993
2025_06_PHI_NYG,2025,6,NYG,PHI,2025-10-09,-7.5,-7.6564736,-7.6246557,-7.751929,-8.582164604321749
2025_06_LA_BAL,2025,6,BAL,LA,2025-10-12,-7.5,-6.952838,-5.8626328,-10.223453,-3.9792476193535693
2025_06_DAL_CAR,2025,6,CAR,DAL,2025-10-12,-3.5,-6.968783,-7.145139,-6.439715,-5.919857308394088
2025_06_ARI_IND,2025,6,IND,ARI,2025-10-12,5.5,8.235742,8.181029,8.399879,6.991403987707567
2025_06_SEA_JAX,2025,6,JAX,SEA,2025-10-12,1.5,0.93607485,0.587872,1.9806834,-0.6369143246217185
2025_06_LAC_MIA,2025,6,MIA,LAC,2025-10-12,-4.5,-4.8670487,-5.4039893,-3.256228,-6.754127765654121
2025_06_NE_NO,2025,6,NO,NE,2025-10-12,-3.5,-4.375648,-4.6856666,-3.4455934,-4.505919764822781
2025_06_CLE_PIT,2025,6,PIT,CLE,2025-10-12,4.5,9.9007,10.060135,9.422392,9.61307051669847
2025_06_TEN_LV,2025,6,LV,TEN,2025-10-12,4.5,5.492644,5.6992292,4.872888,3.7468942664133156
2025_06_CIN_GB,2025,6,GB,CIN,2025-10-12,13.5,9.701005,9.351112,10.750683,8.893010507892834
2025_06_SF_TB,2025,6,TB,SF,2025-10-12,-7.5,-3.6130118,-3.9732764,-2.532218,-5.8512136747192445
2025_06_DET_KC,2025,6,KC,DET,2025-10-12,1.5,0.4967206,0.33076465,0.99458843,-0.8075761365274288
2025_06_BUF_ATL,2025,6,ATL,BUF,2025-10-13,-3.5,-4.6340766,-4.714111,-4.393975,-4.1137229365345505
2025_06_CHI_WAS,2025,6,WAS,CHI,2025-10-13,3.5,3.5348816,3.7419682,2.9136224,3.2312789332534844
2025_07_PIT_CIN,2025,7,CIN,PIT,2025-10-16,-4.5,-9.984742,-9.712198,-10.802373,-7.654008373627922
2025_07_NO_CHI,2025,7,CHI,NO,2025-10-19,5.5,6.269228,6.8892994,4.409013,6.612223593182013
2025_07_MIA_CLE,2025,7,CLE,MIA,2025-10-19,2.5,0.595948,0.34240663,1.3565719,0.23252828065033848
2025_07_LV_KC,2025,7,KC,LV,2025-10-19,10.5,9.712254,10.359451,7.770661,9.97350438777488
2025_07_PHI_MIN,2025,7,MIN,PHI,2025-10-19,-9.5,-5.1432734,-4.1705384,-8.061477,-3.4402954306717217
2025_07_CAR_NYJ,2025,7,NYJ,CAR,2025-10-19,2.5,-1.0736231,-1.1526155,-0.8366457,-1.8541589841442794
2025_07_NE_TEN,2025,7,TEN,NE,2025-10-19,-5.5,-9.059986,-8.807308,-9.818018,-8.87890229415881
2025_07_NYG_DEN,2025,7,DEN,NYG,2025-10-19,7.5,11.10666,10.775921,12.098877,9.7973115720001
2025_07_IND_LAC,2025,7,LAC,IND,2025-10-19,1.5,1.1287524,0.9358105,1.707578,0.7463857012299875
2025_07_GB_ARI,2025,7,ARI,GB,2025-10-19,-4.5,-5.8809834,-6.176022,-4.995867,-6.127985738547946
2025_07_WAS_DAL,2025,7,DAL,WAS,2025-10-19,-1.5,-1.750891,-1.2851307,-3.1481714,-3.1237153321819444
2025_07_ATL_SF,2025,7,SF,ATL,2025-10-19,3.5,1.0410184,1.0596362,0.98516446,1.353979277906231
2025_07_TB_DET,2025,7,DET,TB,2025-10-20,4.5,3.051907,2.3656867,5.1105685,4.164963041750751
2025_07_HOU_SEA,2025,7,SEA,HOU,2025-10-20,2.5,4.9781685,4.873862,5.291087,4.9670651575879425
2025_08_MIN_LAC,2025,8,LAC,MIN,2025-10-23,3.5,0.97532094,0.80439425,1.4881011,0.1281871005304129
2025_08_MIA_ATL,2025,8,ATL,MIA,2025-10-26,4.5,3.0704618,2.913671,3.540834,2.4447405782680107
2025_08_CHI_BAL,2025,8,BAL,CHI,2025-10-26,5.5,2.113119,2.0182297,2.397786,2.205392281138336
2025_08_BUF_CAR,2025,8,CAR,BUF,2025-10-26,-7.5,-8.397563,-8.726912,-7.4095187,-9.278273478626629
2025_08_NYJ_CIN,2025,8,CIN,NYJ,2025-10-26,1.5,0.744143,0.80531406,0.56062996,0.31718623652766326
2025_08_SF_HOU,2025,8,HOU,SF,2025-10-26,1.5,3.8726687,3.4968734,5.0000553,2.347484898604469
2025_08_CLE_NE,2025,8,NE,CLE,2025-10-26,6.5,7.0825434,7.3639455,6.2383356,7.115350570846356
2025_08_NYG_PHI,2025,8,PHI,NYG,2025-10-26,7.5,6.62554,6.6037736,6.6908374,6.63826576427742
2025_08_TB_NO,2025,8,NO,TB,2025-10-26,-4.5,-9.195305,-9.544644,-8.147285,-9.753882362505323
2025_08_DAL_DEN,2025,8,DEN,DAL,2025-10-26,4.5,10.873042,10.177489,12.959701,9.440725581908328
2025_08_TEN_IND,2025,8,IND,TEN,2025-10-26,10.5,13.017651,13.614407,11.227381,13.379562309195567
2025_08_GB_PIT,2025,8,PIT,GB,2025-10-26,-8.5,-10.0771475,-9.655104,-11.343279,-9.403705544559768
2025_08_WAS_KC,2025,8,KC,WAS,2025-10-27,4.5,4.6116195,5.4551954,2.080893,4.965131947620947
2025_09_BAL_MIA,2025,9,MIA,BAL,2025-10-30,-7.5,-8.420324,-8.238835,-8.964791,-9.927901550078355
2025_09_CHI_CIN,2025,9,CIN,CHI,2025-11-02,-1.5,-1.1414976,-1.0004743,-1.5645677,-2.8446247626837127
2025_09_MIN_DET,2025,9,DET,MIN,2025-11-02,7.5,7.412964,7.18018,8.111315,7.416816107128399
2025_09_CAR_GB,2025,9,GB,CAR,2025-11-02,10.5,9.480264,9.883034,8.271955,9.706869415866535
2025_09_DEN_HOU,2025,9,HOU,DEN,2025-11-02,-1.5,-4.5819693,-4.7124205,-4.190616,-4.46864078441937
2025_09_ATL_NE,2025,9,NE,ATL,2025-11-02,2.5,4.090502,4.284778,3.507674,4.368566385357389
2025_09_SF_NYG,2025,9,NYG,SF,2025-11-02,-8.5,-5.627681,-5.7488165,-5.264274,-6.066629187699258
2025_09_IND_PIT,2025,9,PIT,IND,2025-11-02,-2.5,-1.0029869,-1.7422986,1.2149482,-2.058856811560668
2025_09_LAC_TEN,2025,9,TEN,LAC,2025-11-02,-7.5,-8.89587,-8.795277,-9.197652,-10.688399858679995
2025_09_NO_LA,2025,9,LA,NO,2025-11-02,10.5,12.061226,12.589594,10.47612,11.49253578174863
2025_09_JAX_LV,2025,9,LV,JAX,2025-11-02,-8.5,-4.26488,-3.9387097,-5.2433906,-4.65331155923986
2025_09_KC_BUF,2025,9,BUF,KC,2025-11-02,-1.5,3.849825,4.4120116,2.1632655,4.441926040552715
2025_09_SEA_WAS,2025,9,WAS,SEA,2025-11-02,-2.5,-7.275043,-7.083354,-7.8501115,-7.246684340641174
2025_09_ARI_DAL,2025,9,DAL,ARI,2025-11-03,-2.5,1.4294189,1.643246,0.78793764,0.8511138282857764
2025_10_LV_DEN,2025,10,DEN,LV,2025-11-06,10.5,15.545871,16.405209,12.967858,15.074597212678077
2025_10_ATL_IND,2025,10,IND,ATL,2025-11-09,7.5,7.9392276,8.198986,7.1599517,7.770710938808716
2025_10_NO_CAR,2025,10,CAR,NO,2025-11-09,3.5,2.1550918,1.4036683,4.4093623,1.2610015091965476
2025_10_NYG_CHI,2025,10,CHI,NYG,2025-11-09,3.5,9.661577,9.296784,10.755953,9.381690183806144
2025_10_JAX_HOU,2025,10,HOU,JAX,2025-11-09,2.5,4.250055,4.3968987,3.809523,4.36698258997904
2025_10_BUF_MIA,2025,10,MIA,BUF,2025-11-09,-7.5,-5.006532,-5.279786,-4.186771,-5.984482648702127
2025_10_BAL_MIN,2025,10,MIN,BAL,2025-11-09,-3.5,-2.7575788,-2.2084272,-4.4050345,-3.3411192805813266
2025_10_CLE_NYJ,2025,10,NYJ,CLE,2025-11-09,1.5,-3.922314,-4.3331747,-2.6897316,-1.5754430941339739
2025_10_NE_TB,2025,10,TB,NE,2025-11-09,1.5,3.4902706,3.515816,3.4136338,3.0323308977480607
2025_10_ARI_SEA,2025,10,SEA,ARI,2025-11-09,5.5,8.60265,8.66717,8.409088,9.146189140609932
2025_10_LA_SF,2025,10,SF,LA,2025-11-09,-8.5,-4.4789324,-4.7526054,-3.6579123,-4.7896710901282225
2025_10_DET_WAS,2025,10,WAS,DET,2025-11-09,-3.5,-7.325801,-7.403085,-7.093949,-8.322181253256936
2025_10_PIT_LAC,2025,10,LAC,PIT,2025-11-09,3.5,-0.366503,-1.013466,1.5743861,0.48545286260559284
2025_10_PHI_GB,2025,10,GB,PHI,2025-11-10,-2.5,-4.091266,-3.233616,-6.6642156,-3.5314068458607566
2025_11_NYJ_NE,2025,11,NE,NYJ,2025-11-13,10.5,9.902014,10.28413,8.755665,8.3499588678069
2025_11_WAS_MIA,2025,11,MIA,WAS,2025-11-16,-1.5,-0.682193,-0.2304129,-2.0375333,-2.1704497040874706
2025_11_CAR_ATL,2025,11,ATL,CAR,2025-11-16,3.5,8.748532,9.162378,7.506994,8.75009811346619
2025_11_TB_BUF,2025,11,BUF,TB,2025-11-16,4.5,9.765124,9.117606,11.707681,7.265883331429223
2025_11_LAC_JAX,2025,11,JAX,LAC,2025-11-16,-1.5,-0.36954045,-0.30996335,-0.5482718,-0.5599119227438888
2025_11_CHI_MIN,2025,11,MIN,CHI,2025-11-16,2.5,5.8017907,6.050407,5.055943,9.582166299916011
2025_11_GB_NYG,2025,11,NYG,GB,2025-11-16,-6.5,-4.942162,-4.9059105,-5.0509167,-5.75030801086872
2025_11_CIN_PIT,2025,11,PIT,CIN,2025-11-16,5.5,5.443161,4.7036567,7.661675,5.364978211277775
2025_11_HOU_TEN,2025,11,TEN,HOU,2025-11-16,-7.5,-3.8850446,-4.301781,-2.6348343,-4.0491132566554064
2025_11_SF_ARI,2025,11,ARI,SF,2025-11-16,-1.5,0.041371465,0.5057188,-1.3516706,-0.4855218451582781
2025_11_SEA_LA,2025,11,LA,SEA,2025-11-16,2.5,1.8011158,1.5201486,2.644017,1.6206918795916838
2025_11_BAL_CLE,2025,11,CLE,BAL,2025-11-16,-7.5,-2.5103145,-2.4218473,-2.7757163,-1.9348756516883543
2025_11_KC_DEN,2025,11,DEN,KC,2025-11-16,-3.5,3.6478627,4.7421384,0.36503518,6.044121750649631
2025_11_DET_PHI,2025,11,PHI,DET,2025-11-16,1.5,0.7678276,0.16530317,2.5754008,-0.3801399722047017
2025_11_DAL_LV,2025,11,LV,DAL,2025-11-17,-3.5,-3.5905015,-2.9452472,-5.526265,-3.9083905272582764
2025_12_BUF_HOU,2025,12,HOU,BUF,2025-11-20,-2.5,2.139542,2.6975589,0.4654925,4.169090337805099
2025_12_NYJ_BAL,2025,12,BAL,NYJ,2025-11-23,13.5,11.207859,12.065703,8.634329,11.822287027725311
2025_12_PIT_CHI,2025,12,CHI,PIT,2025-11-23,2.5,1.8283975,1.9494747,1.4651659,1.9441986464025323
2025_12_NE_CIN,2025,12,CIN,NE,2025-11-23,-5.5,-4.390744,-3.8816295,-5.9180884,-3.6796181694852526
2025_12_NYG_DET,2025,12,DET,NYG,2025-11-23,10.5,9.607244,9.903937,8.717164,11.196108174672297
2025_12_MIN_GB,2025,12,GB,MIN,2025-11-23,5.5,4.449355,4.731492,3.602944,4.738811688908075
2025_12_IND_KC,2025,12,KC,IND,2025-11-23,3.5,-1.7419277,-2.3766708,0.16230142,-2.3251778679787787
